---- Options ----
width: 10
height: 20
block_size: 30
batch_size: 512
lr: 0.001
gamma: 0.999
initial_epsilon: 0.9
final_epsilon: 0.001
num_decay_epochs: 1000
num_episodes: 10000
max_episode_length: 5000
save_interval: 200
replay_memory_size: 50000
tensorboard_dir: runs
saved_dir: output/gamma0999
log_file: output/gamma0999/train.log
gpu: 1
sim_rom_mode: False
--------

Episode: 5065/10000, Score: 30322, Tetrominoes 5002, Cleared lines: 2000
Episode: 5066/10000, Score: 30102, Tetrominoes 5002, Cleared lines: 1998
Episode: 5067/10000, Score: 29952, Tetrominoes 5002, Cleared lines: 1999
Episode: 5068/10000, Score: 2226, Tetrominoes 418, Cleared lines: 153
Episode: 5069/10000, Score: 15590, Tetrominoes 2612, Cleared lines: 1032
Episode: 5070/10000, Score: 30702, Tetrominoes 5002, Cleared lines: 2000
Episode: 5071/10000, Score: 18995, Tetrominoes 3077, Cleared lines: 1220
Episode: 5072/10000, Score: 31022, Tetrominoes 5002, Cleared lines: 1998
Episode: 5073/10000, Score: 31582, Tetrominoes 5002, Cleared lines: 1998
Episode: 5074/10000, Score: 32682, Tetrominoes 5002, Cleared lines: 1998
Episode: 5075/10000, Score: 33132, Tetrominoes 5002, Cleared lines: 1999
Episode: 5076/10000, Score: 36472, Tetrominoes 5002, Cleared lines: 1997
Episode: 5077/10000, Score: 10622, Tetrominoes 1324, Cleared lines: 518
Episode: 5078/10000, Score: 28908, Tetrominoes 3410, Cleared lines: 1350
Episode: 5079/10000, Score: 197, Tetrominoes 59, Cleared lines: 10
Episode: 5080/10000, Score: 139, Tetrominoes 41, Cleared lines: 4
Episode: 5081/10000, Score: 46, Tetrominoes 38, Cleared lines: 1
Episode: 5082/10000, Score: 195, Tetrominoes 47, Cleared lines: 7
Episode: 5083/10000, Score: 142, Tetrominoes 44, Cleared lines: 6
Episode: 5084/10000, Score: 28, Tetrominoes 30, Cleared lines: 0
Episode: 5085/10000, Score: 23, Tetrominoes 25, Cleared lines: 0
Episode: 5086/10000, Score: 47, Tetrominoes 39, Cleared lines: 1
Episode: 5087/10000, Score: 29, Tetrominoes 31, Cleared lines: 0
Episode: 5088/10000, Score: 30, Tetrominoes 32, Cleared lines: 0
Episode: 5089/10000, Score: 31, Tetrominoes 33, Cleared lines: 0
Episode: 5090/10000, Score: 25, Tetrominoes 27, Cleared lines: 0
Episode: 5091/10000, Score: 31, Tetrominoes 33, Cleared lines: 0
Episode: 5092/10000, Score: 36, Tetrominoes 38, Cleared lines: 0
Episode: 5093/10000, Score: 40, Tetrominoes 32, Cleared lines: 1
Episode: 5094/10000, Score: 33, Tetrominoes 35, Cleared lines: 0
Episode: 5095/10000, Score: 31, Tetrominoes 33, Cleared lines: 0
Episode: 5096/10000, Score: 238, Tetrominoes 50, Cleared lines: 7
Episode: 5097/10000, Score: 43, Tetrominoes 35, Cleared lines: 1
Episode: 5098/10000, Score: 45, Tetrominoes 37, Cleared lines: 1
Episode: 5099/10000, Score: 944, Tetrominoes 136, Cleared lines: 41
Episode: 5100/10000, Score: 2588, Tetrominoes 340, Cleared lines: 123
Episode: 5101/10000, Score: 7774, Tetrominoes 1076, Cleared lines: 418
Episode: 5102/10000, Score: 10556, Tetrominoes 1598, Cleared lines: 626
Episode: 5103/10000, Score: 19374, Tetrominoes 2876, Cleared lines: 1138
Episode: 5104/10000, Score: 16746, Tetrominoes 2338, Cleared lines: 923
Episode: 5105/10000, Score: 32312, Tetrominoes 5002, Cleared lines: 1997
Episode: 5106/10000, Score: 9336, Tetrominoes 1518, Cleared lines: 594
Episode: 5107/10000, Score: 4193, Tetrominoes 745, Cleared lines: 285
Episode: 5108/10000, Score: 2566, Tetrominoes 478, Cleared lines: 179
Episode: 5109/10000, Score: 18141, Tetrominoes 3163, Cleared lines: 1252
Episode: 5110/10000, Score: 28892, Tetrominoes 5002, Cleared lines: 1999
Episode: 5111/10000, Score: 5331, Tetrominoes 953, Cleared lines: 368
Episode: 5112/10000, Score: 6679, Tetrominoes 1201, Cleared lines: 466
Episode: 5113/10000, Score: 28692, Tetrominoes 5002, Cleared lines: 1995
Episode: 5114/10000, Score: 28072, Tetrominoes 5002, Cleared lines: 1997
Episode: 5115/10000, Score: 8041, Tetrominoes 1483, Cleared lines: 580
Episode: 5116/10000, Score: 8100, Tetrominoes 1472, Cleared lines: 573
Episode: 5117/10000, Score: 6407, Tetrominoes 1159, Cleared lines: 449
Episode: 5118/10000, Score: 952, Tetrominoes 204, Cleared lines: 69
Episode: 5119/10000, Score: 28292, Tetrominoes 5002, Cleared lines: 1991
Episode: 5120/10000, Score: 5847, Tetrominoes 1059, Cleared lines: 409
Episode: 5121/10000, Score: 14470, Tetrominoes 2542, Cleared lines: 1003
Episode: 5122/10000, Score: 29392, Tetrominoes 5002, Cleared lines: 1997
Episode: 5123/10000, Score: 11574, Tetrominoes 1966, Cleared lines: 773
Episode: 5124/10000, Score: 1687, Tetrominoes 299, Cleared lines: 105
Episode: 5125/10000, Score: 5512, Tetrominoes 904, Cleared lines: 349
Episode: 5126/10000, Score: 16082, Tetrominoes 2364, Cleared lines: 932
Episode: 5127/10000, Score: 598, Tetrominoes 120, Cleared lines: 34
Episode: 5128/10000, Score: 485, Tetrominoes 97, Cleared lines: 25
Episode: 5129/10000, Score: 114, Tetrominoes 46, Cleared lines: 5
Episode: 5130/10000, Score: 258, Tetrominoes 60, Cleared lines: 10
Episode: 5131/10000, Score: 61, Tetrominoes 43, Cleared lines: 2
Episode: 5132/10000, Score: 87, Tetrominoes 49, Cleared lines: 4
Episode: 5133/10000, Score: 30, Tetrominoes 32, Cleared lines: 0
Episode: 5134/10000, Score: 56, Tetrominoes 38, Cleared lines: 2
Episode: 5135/10000, Score: 28, Tetrominoes 30, Cleared lines: 0
Episode: 5136/10000, Score: 83, Tetrominoes 45, Cleared lines: 4
Episode: 5137/10000, Score: 59, Tetrominoes 41, Cleared lines: 2
Episode: 5138/10000, Score: 43, Tetrominoes 35, Cleared lines: 1
Episode: 5139/10000, Score: 72, Tetrominoes 44, Cleared lines: 3
Episode: 5140/10000, Score: 143, Tetrominoes 45, Cleared lines: 4
Episode: 5141/10000, Score: 711, Tetrominoes 103, Cleared lines: 27
Episode: 5142/10000, Score: 5029, Tetrominoes 601, Cleared lines: 227
Episode: 5143/10000, Score: 39402, Tetrominoes 5002, Cleared lines: 1998
Episode: 5144/10000, Score: 36922, Tetrominoes 5002, Cleared lines: 1998
Episode: 5145/10000, Score: 33722, Tetrominoes 5002, Cleared lines: 1994
Episode: 5146/10000, Score: 1588, Tetrominoes 290, Cleared lines: 104
Episode: 5147/10000, Score: 15799, Tetrominoes 2321, Cleared lines: 916
Episode: 5148/10000, Score: 5182, Tetrominoes 794, Cleared lines: 305
Episode: 5149/10000, Score: 32072, Tetrominoes 5002, Cleared lines: 1999
Episode: 5150/10000, Score: 16634, Tetrominoes 2586, Cleared lines: 1021
Episode: 5151/10000, Score: 31762, Tetrominoes 5002, Cleared lines: 2000
Episode: 5152/10000, Score: 6971, Tetrominoes 1193, Cleared lines: 464
Episode: 5153/10000, Score: 16524, Tetrominoes 2546, Cleared lines: 1006
Episode: 5154/10000, Score: 20805, Tetrominoes 3227, Cleared lines: 1278
Episode: 5155/10000, Score: 35272, Tetrominoes 5002, Cleared lines: 1997
Episode: 5156/10000, Score: 37522, Tetrominoes 5002, Cleared lines: 1998
Episode: 5157/10000, Score: 36971, Tetrominoes 4743, Cleared lines: 1883
Episode: 5158/10000, Score: 37142, Tetrominoes 5002, Cleared lines: 1996
Episode: 5159/10000, Score: 12032, Tetrominoes 1644, Cleared lines: 643
Episode: 5160/10000, Score: 640, Tetrominoes 92, Cleared lines: 25
Episode: 5161/10000, Score: 12998, Tetrominoes 1540, Cleared lines: 604
Episode: 5162/10000, Score: 375, Tetrominoes 67, Cleared lines: 15
Episode: 5163/10000, Score: 248, Tetrominoes 60, Cleared lines: 11
Episode: 5164/10000, Score: 548, Tetrominoes 100, Cleared lines: 27
Episode: 5165/10000, Score: 192, Tetrominoes 54, Cleared lines: 8
Episode: 5166/10000, Score: 173, Tetrominoes 45, Cleared lines: 5
Episode: 5167/10000, Score: 108, Tetrominoes 50, Cleared lines: 6
Episode: 5168/10000, Score: 444, Tetrominoes 96, Cleared lines: 25
Episode: 5169/10000, Score: 1697, Tetrominoes 259, Cleared lines: 88
Episode: 5170/10000, Score: 11471, Tetrominoes 1703, Cleared lines: 669
Episode: 5171/10000, Score: 12669, Tetrominoes 1881, Cleared lines: 739
Episode: 5172/10000, Score: 19766, Tetrominoes 3078, Cleared lines: 1217
Episode: 5173/10000, Score: 16876, Tetrominoes 2618, Cleared lines: 1034
Episode: 5174/10000, Score: 31522, Tetrominoes 4944, Cleared lines: 1966
Episode: 5175/10000, Score: 21012, Tetrominoes 3454, Cleared lines: 1368
Episode: 5176/10000, Score: 13885, Tetrominoes 2247, Cleared lines: 886
Episode: 5177/10000, Score: 1809, Tetrominoes 331, Cleared lines: 120
Episode: 5178/10000, Score: 29792, Tetrominoes 5002, Cleared lines: 1997
Episode: 5179/10000, Score: 4766, Tetrominoes 838, Cleared lines: 323
Episode: 5180/10000, Score: 5225, Tetrominoes 947, Cleared lines: 364
Episode: 5181/10000, Score: 8979, Tetrominoes 1551, Cleared lines: 607
Episode: 5182/10000, Score: 6938, Tetrominoes 1270, Cleared lines: 497
Episode: 5183/10000, Score: 20492, Tetrominoes 3464, Cleared lines: 1375
Episode: 5184/10000, Score: 5517, Tetrominoes 929, Cleared lines: 359
Episode: 5185/10000, Score: 1524, Tetrominoes 286, Cleared lines: 102
Episode: 5186/10000, Score: 1780, Tetrominoes 292, Cleared lines: 107
Episode: 5187/10000, Score: 2165, Tetrominoes 317, Cleared lines: 115
Episode: 5188/10000, Score: 14259, Tetrominoes 2301, Cleared lines: 910
Episode: 5189/10000, Score: 3380, Tetrominoes 572, Cleared lines: 215
Episode: 5190/10000, Score: 18845, Tetrominoes 2987, Cleared lines: 1184
Episode: 5191/10000, Score: 474, Tetrominoes 106, Cleared lines: 31
Episode: 5192/10000, Score: 19285, Tetrominoes 3107, Cleared lines: 1230
Episode: 5193/10000, Score: 9565, Tetrominoes 1557, Cleared lines: 613
Episode: 5194/10000, Score: 8124, Tetrominoes 1316, Cleared lines: 513
Episode: 5195/10000, Score: 2161, Tetrominoes 423, Cleared lines: 156
Episode: 5196/10000, Score: 7805, Tetrominoes 1297, Cleared lines: 505
Episode: 5197/10000, Score: 25700, Tetrominoes 4362, Cleared lines: 1732
Episode: 5198/10000, Score: 1030, Tetrominoes 212, Cleared lines: 72
Episode: 5199/10000, Score: 12234, Tetrominoes 2106, Cleared lines: 829
Episode: 5200/10000, Score: 29892, Tetrominoes 5002, Cleared lines: 1999
Episode: 5201/10000, Score: 29362, Tetrominoes 5002, Cleared lines: 1992
Episode: 5202/10000, Score: 19775, Tetrominoes 3467, Cleared lines: 1373
Episode: 5203/10000, Score: 17560, Tetrominoes 3072, Cleared lines: 1215
Episode: 5204/10000, Score: 30362, Tetrominoes 5002, Cleared lines: 2000
Episode: 5205/10000, Score: 20044, Tetrominoes 3516, Cleared lines: 1391
Episode: 5206/10000, Score: 672, Tetrominoes 144, Cleared lines: 45
Episode: 5207/10000, Score: 30312, Tetrominoes 5002, Cleared lines: 1995
Episode: 5208/10000, Score: 22423, Tetrominoes 3615, Cleared lines: 1433
Episode: 5209/10000, Score: 32452, Tetrominoes 5002, Cleared lines: 1999
Episode: 5210/10000, Score: 34982, Tetrominoes 5002, Cleared lines: 1998
Episode: 5211/10000, Score: 5718, Tetrominoes 880, Cleared lines: 338
Episode: 5212/10000, Score: 27332, Tetrominoes 3554, Cleared lines: 1408
Episode: 5213/10000, Score: 31653, Tetrominoes 4165, Cleared lines: 1653
Episode: 5214/10000, Score: 2845, Tetrominoes 357, Cleared lines: 129
Episode: 5215/10000, Score: 1874, Tetrominoes 256, Cleared lines: 90
Episode: 5216/10000, Score: 201, Tetrominoes 63, Cleared lines: 10
Episode: 5217/10000, Score: 54, Tetrominoes 36, Cleared lines: 2
Episode: 5218/10000, Score: 56, Tetrominoes 38, Cleared lines: 2
Episode: 5219/10000, Score: 83, Tetrominoes 45, Cleared lines: 4
Episode: 5220/10000, Score: 90, Tetrominoes 42, Cleared lines: 3
Episode: 5221/10000, Score: 58, Tetrominoes 40, Cleared lines: 2
Episode: 5222/10000, Score: 32, Tetrominoes 34, Cleared lines: 0
Episode: 5223/10000, Score: 29, Tetrominoes 31, Cleared lines: 0
Episode: 5224/10000, Score: 56, Tetrominoes 38, Cleared lines: 2
Episode: 5225/10000, Score: 25359, Tetrominoes 2971, Cleared lines: 1175
Episode: 5226/10000, Score: 16421, Tetrominoes 2093, Cleared lines: 825
Episode: 5227/10000, Score: 37542, Tetrominoes 5002, Cleared lines: 1998
Episode: 5228/10000, Score: 34532, Tetrominoes 5002, Cleared lines: 1999
Episode: 5229/10000, Score: 32232, Tetrominoes 5002, Cleared lines: 1999
Episode: 5230/10000, Score: 27520, Tetrominoes 4402, Cleared lines: 1748
Episode: 5231/10000, Score: 9341, Tetrominoes 1553, Cleared lines: 611
Episode: 5232/10000, Score: 10997, Tetrominoes 1819, Cleared lines: 714
Episode: 5233/10000, Score: 18363, Tetrominoes 3075, Cleared lines: 1217
Episode: 5234/10000, Score: 30562, Tetrominoes 5002, Cleared lines: 1998
Episode: 5235/10000, Score: 3788, Tetrominoes 590, Cleared lines: 222
Episode: 5236/10000, Score: 13941, Tetrominoes 2173, Cleared lines: 857
Episode: 5237/10000, Score: 34132, Tetrominoes 5002, Cleared lines: 1999
Episode: 5238/10000, Score: 4773, Tetrominoes 715, Cleared lines: 274
Episode: 5239/10000, Score: 3799, Tetrominoes 501, Cleared lines: 186
Episode: 5240/10000, Score: 14207, Tetrominoes 1789, Cleared lines: 702
Episode: 5241/10000, Score: 11383, Tetrominoes 1465, Cleared lines: 572
Episode: 5242/10000, Score: 603, Tetrominoes 85, Cleared lines: 20
Episode: 5243/10000, Score: 2087, Tetrominoes 269, Cleared lines: 96
Episode: 5244/10000, Score: 4519, Tetrominoes 581, Cleared lines: 218
Episode: 5245/10000, Score: 6592, Tetrominoes 794, Cleared lines: 304
Episode: 5246/10000, Score: 3143, Tetrominoes 445, Cleared lines: 164
Episode: 5247/10000, Score: 278, Tetrominoes 60, Cleared lines: 10
Episode: 5248/10000, Score: 127, Tetrominoes 49, Cleared lines: 6
Episode: 5249/10000, Score: 212, Tetrominoes 54, Cleared lines: 8
Episode: 5250/10000, Score: 1938, Tetrominoes 240, Cleared lines: 82
Episode: 5251/10000, Score: 445, Tetrominoes 77, Cleared lines: 17
Episode: 5252/10000, Score: 423, Tetrominoes 85, Cleared lines: 20
Episode: 5253/10000, Score: 17550, Tetrominoes 2352, Cleared lines: 928
Episode: 5254/10000, Score: 37192, Tetrominoes 5002, Cleared lines: 1997
Episode: 5255/10000, Score: 36222, Tetrominoes 5002, Cleared lines: 1998
Episode: 5256/10000, Score: 36572, Tetrominoes 5002, Cleared lines: 1995
Episode: 5257/10000, Score: 35772, Tetrominoes 5002, Cleared lines: 1997
Episode: 5258/10000, Score: 35622, Tetrominoes 5002, Cleared lines: 2000
Episode: 5259/10000, Score: 36222, Tetrominoes 5002, Cleared lines: 1998
Episode: 5260/10000, Score: 34352, Tetrominoes 5002, Cleared lines: 1999
Episode: 5261/10000, Score: 35242, Tetrominoes 5002, Cleared lines: 1998
Episode: 5262/10000, Score: 34602, Tetrominoes 5002, Cleared lines: 2000
Episode: 5263/10000, Score: 16100, Tetrominoes 2342, Cleared lines: 926
Episode: 5264/10000, Score: 19276, Tetrominoes 2668, Cleared lines: 1055
Episode: 5265/10000, Score: 38112, Tetrominoes 5002, Cleared lines: 1999
Episode: 5266/10000, Score: 41382, Tetrominoes 5002, Cleared lines: 1998
Episode: 5267/10000, Score: 39802, Tetrominoes 5002, Cleared lines: 1998
Episode: 5268/10000, Score: 40022, Tetrominoes 5002, Cleared lines: 1994
Episode: 5269/10000, Score: 4479, Tetrominoes 531, Cleared lines: 197
Episode: 5270/10000, Score: 3929, Tetrominoes 581, Cleared lines: 219
Episode: 5271/10000, Score: 988, Tetrominoes 130, Cleared lines: 40
Episode: 5272/10000, Score: 65, Tetrominoes 37, Cleared lines: 3
Episode: 5273/10000, Score: 167, Tetrominoes 49, Cleared lines: 6
Episode: 5274/10000, Score: 40, Tetrominoes 32, Cleared lines: 1
Episode: 5275/10000, Score: 73, Tetrominoes 35, Cleared lines: 2
Episode: 5276/10000, Score: 34, Tetrominoes 36, Cleared lines: 0
Episode: 5277/10000, Score: 58, Tetrominoes 40, Cleared lines: 2
Episode: 5278/10000, Score: 54, Tetrominoes 36, Cleared lines: 2
Episode: 5279/10000, Score: 524, Tetrominoes 96, Cleared lines: 25
Episode: 5280/10000, Score: 183, Tetrominoes 55, Cleared lines: 9
Episode: 5281/10000, Score: 1132, Tetrominoes 174, Cleared lines: 56
Episode: 5282/10000, Score: 3041, Tetrominoes 483, Cleared lines: 180
Episode: 5283/10000, Score: 11811, Tetrominoes 1803, Cleared lines: 711
Episode: 5284/10000, Score: 3736, Tetrominoes 658, Cleared lines: 248
Episode: 5285/10000, Score: 2012, Tetrominoes 364, Cleared lines: 133
Episode: 5286/10000, Score: 3769, Tetrominoes 681, Cleared lines: 259
Episode: 5287/10000, Score: 435, Tetrominoes 107, Cleared lines: 29
Episode: 5288/10000, Score: 5270, Tetrominoes 952, Cleared lines: 366
Episode: 5289/10000, Score: 3294, Tetrominoes 576, Cleared lines: 216
Episode: 5290/10000, Score: 4115, Tetrominoes 717, Cleared lines: 274
Episode: 5291/10000, Score: 1772, Tetrominoes 344, Cleared lines: 123
Episode: 5292/10000, Score: 5496, Tetrominoes 988, Cleared lines: 381
Episode: 5293/10000, Score: 3278, Tetrominoes 520, Cleared lines: 194
Episode: 5294/10000, Score: 1068, Tetrominoes 200, Cleared lines: 67
Episode: 5295/10000, Score: 1845, Tetrominoes 347, Cleared lines: 124
Episode: 5296/10000, Score: 3040, Tetrominoes 532, Cleared lines: 199
Episode: 5297/10000, Score: 2806, Tetrominoes 488, Cleared lines: 182
Episode: 5298/10000, Score: 2177, Tetrominoes 379, Cleared lines: 136
Episode: 5299/10000, Score: 930, Tetrominoes 182, Cleared lines: 59
Episode: 5300/10000, Score: 2286, Tetrominoes 398, Cleared lines: 145
Episode: 5301/10000, Score: 759, Tetrominoes 141, Cleared lines: 42
Episode: 5302/10000, Score: 1089, Tetrominoes 131, Cleared lines: 40
Episode: 5303/10000, Score: 1042, Tetrominoes 154, Cleared lines: 49
Episode: 5304/10000, Score: 817, Tetrominoes 149, Cleared lines: 47
Episode: 5305/10000, Score: 1716, Tetrominoes 228, Cleared lines: 77
Episode: 5306/10000, Score: 1087, Tetrominoes 169, Cleared lines: 54
Episode: 5307/10000, Score: 1864, Tetrominoes 316, Cleared lines: 115
Episode: 5308/10000, Score: 906, Tetrominoes 178, Cleared lines: 57
Episode: 5309/10000, Score: 33952, Tetrominoes 5002, Cleared lines: 1999
Episode: 5310/10000, Score: 4475, Tetrominoes 767, Cleared lines: 295
Episode: 5311/10000, Score: 19517, Tetrominoes 3239, Cleared lines: 1284
Episode: 5312/10000, Score: 5357, Tetrominoes 949, Cleared lines: 367
Episode: 5313/10000, Score: 7622, Tetrominoes 1414, Cleared lines: 553
Episode: 5314/10000, Score: 27378, Tetrominoes 4810, Cleared lines: 1911
Episode: 5315/10000, Score: 2382, Tetrominoes 464, Cleared lines: 174
Episode: 5316/10000, Score: 27688, Tetrominoes 4710, Cleared lines: 1870
Episode: 5317/10000, Score: 21125, Tetrominoes 3677, Cleared lines: 1457
Episode: 5318/10000, Score: 19540, Tetrominoes 3232, Cleared lines: 1279
Episode: 5319/10000, Score: 8608, Tetrominoes 1460, Cleared lines: 569
Episode: 5320/10000, Score: 24933, Tetrominoes 3865, Cleared lines: 1541
Episode: 5321/10000, Score: 23679, Tetrominoes 3371, Cleared lines: 1343
Episode: 5322/10000, Score: 17880, Tetrominoes 2402, Cleared lines: 948
Episode: 5323/10000, Score: 7023, Tetrominoes 945, Cleared lines: 366
Episode: 5324/10000, Score: 8336, Tetrominoes 988, Cleared lines: 383
Episode: 5325/10000, Score: 1046, Tetrominoes 158, Cleared lines: 51
Episode: 5326/10000, Score: 415, Tetrominoes 67, Cleared lines: 15
Episode: 5327/10000, Score: 518, Tetrominoes 80, Cleared lines: 18
Episode: 5328/10000, Score: 977, Tetrominoes 109, Cleared lines: 31
Episode: 5329/10000, Score: 260, Tetrominoes 62, Cleared lines: 10
Episode: 5330/10000, Score: 58, Tetrominoes 40, Cleared lines: 2
Episode: 5331/10000, Score: 4470, Tetrominoes 572, Cleared lines: 214
Episode: 5332/10000, Score: 39582, Tetrominoes 5002, Cleared lines: 1996
Episode: 5333/10000, Score: 1691, Tetrominoes 283, Cleared lines: 101
Episode: 5334/10000, Score: 30942, Tetrominoes 5002, Cleared lines: 1998
Episode: 5335/10000, Score: 30652, Tetrominoes 5002, Cleared lines: 1999
Episode: 5336/10000, Score: 15135, Tetrominoes 2657, Cleared lines: 1050
Episode: 5337/10000, Score: 20933, Tetrominoes 3575, Cleared lines: 1418
Episode: 5338/10000, Score: 8166, Tetrominoes 1388, Cleared lines: 544
Episode: 5339/10000, Score: 15117, Tetrominoes 2599, Cleared lines: 1028
Episode: 5340/10000, Score: 2558, Tetrominoes 470, Cleared lines: 177
Episode: 5341/10000, Score: 19822, Tetrominoes 3324, Cleared lines: 1318
Episode: 5342/10000, Score: 29552, Tetrominoes 5002, Cleared lines: 1999
Episode: 5343/10000, Score: 3472, Tetrominoes 624, Cleared lines: 239
Episode: 5344/10000, Score: 6993, Tetrominoes 1205, Cleared lines: 469
Episode: 5345/10000, Score: 29297, Tetrominoes 4869, Cleared lines: 1937
Episode: 5346/10000, Score: 13495, Tetrominoes 2277, Cleared lines: 896
Episode: 5347/10000, Score: 20381, Tetrominoes 3353, Cleared lines: 1327
Episode: 5348/10000, Score: 32692, Tetrominoes 5002, Cleared lines: 1999
Episode: 5349/10000, Score: 32902, Tetrominoes 5002, Cleared lines: 1992
