---- Options ----
width: 10
height: 20
block_size: 30
batch_size: 512
lr: 0.001
gamma: 1.0
initial_epsilon: 0.9
final_epsilon: 0.001
num_decay_epochs: 1000.0
num_episodes: 100000
max_episode_length: 5000
save_interval: 200
replay_memory_size: 50000
tensorboard_dir: runs/runs2
saved_dir: output/output2
log_file: output/output2/train.log
gpu: 0
sim_rom_mode: False
--------

Episode: 3145/100000, Score: 36, Tetrominoes 38, Cleared lines: 0
Episode: 3146/100000, Score: 30, Tetrominoes 32, Cleared lines: 0
Episode: 3147/100000, Score: 258, Tetrominoes 70, Cleared lines: 15
Episode: 3148/100000, Score: 398, Tetrominoes 100, Cleared lines: 26
Episode: 3149/100000, Score: 380, Tetrominoes 92, Cleared lines: 25
Episode: 3150/100000, Score: 392, Tetrominoes 104, Cleared lines: 27
Episode: 3151/100000, Score: 627, Tetrominoes 129, Cleared lines: 38
Episode: 3152/100000, Score: 178, Tetrominoes 60, Cleared lines: 12
Episode: 3153/100000, Score: 951, Tetrominoes 203, Cleared lines: 67
Episode: 3154/100000, Score: 335, Tetrominoes 87, Cleared lines: 21
Episode: 3155/100000, Score: 364, Tetrominoes 96, Cleared lines: 23
Episode: 3156/100000, Score: 92, Tetrominoes 44, Cleared lines: 3
Episode: 3157/100000, Score: 32, Tetrominoes 34, Cleared lines: 0
Episode: 3158/100000, Score: 33, Tetrominoes 35, Cleared lines: 0
Episode: 3159/100000, Score: 57, Tetrominoes 39, Cleared lines: 2
Episode: 3160/100000, Score: 82, Tetrominoes 44, Cleared lines: 4
Episode: 3161/100000, Score: 135, Tetrominoes 47, Cleared lines: 7
Episode: 3162/100000, Score: 200, Tetrominoes 62, Cleared lines: 12
Episode: 3163/100000, Score: 492, Tetrominoes 124, Cleared lines: 35
Episode: 3164/100000, Score: 469, Tetrominoes 121, Cleared lines: 33
Episode: 3165/100000, Score: 416, Tetrominoes 98, Cleared lines: 26
Episode: 3166/100000, Score: 249, Tetrominoes 71, Cleared lines: 14
Episode: 3167/100000, Score: 185, Tetrominoes 67, Cleared lines: 12
Episode: 3168/100000, Score: 261, Tetrominoes 73, Cleared lines: 15
Episode: 3169/100000, Score: 81, Tetrominoes 43, Cleared lines: 4
Episode: 3170/100000, Score: 164, Tetrominoes 66, Cleared lines: 10
Episode: 3171/100000, Score: 107, Tetrominoes 49, Cleared lines: 6
Episode: 3172/100000, Score: 137, Tetrominoes 59, Cleared lines: 8
Episode: 3173/100000, Score: 122, Tetrominoes 54, Cleared lines: 7
Episode: 3174/100000, Score: 97, Tetrominoes 49, Cleared lines: 5
Episode: 3175/100000, Score: 85, Tetrominoes 47, Cleared lines: 4
Episode: 3176/100000, Score: 158, Tetrominoes 60, Cleared lines: 10
Episode: 3177/100000, Score: 214, Tetrominoes 66, Cleared lines: 13
Episode: 3178/100000, Score: 148, Tetrominoes 60, Cleared lines: 9
Episode: 3179/100000, Score: 340, Tetrominoes 92, Cleared lines: 23
Episode: 3180/100000, Score: 384, Tetrominoes 106, Cleared lines: 28
Episode: 3181/100000, Score: 438, Tetrominoes 110, Cleared lines: 31
Episode: 3182/100000, Score: 205, Tetrominoes 67, Cleared lines: 12
Episode: 3183/100000, Score: 122, Tetrominoes 54, Cleared lines: 7
Episode: 3184/100000, Score: 97, Tetrominoes 49, Cleared lines: 5
Episode: 3185/100000, Score: 58, Tetrominoes 40, Cleared lines: 2
Episode: 3186/100000, Score: 46, Tetrominoes 38, Cleared lines: 1
Episode: 3187/100000, Score: 48, Tetrominoes 40, Cleared lines: 1
Episode: 3188/100000, Score: 62, Tetrominoes 44, Cleared lines: 2
Episode: 3189/100000, Score: 99, Tetrominoes 51, Cleared lines: 5
Episode: 3190/100000, Score: 82, Tetrominoes 44, Cleared lines: 4
Episode: 3191/100000, Score: 125, Tetrominoes 47, Cleared lines: 8
Episode: 3192/100000, Score: 58, Tetrominoes 40, Cleared lines: 2
Episode: 3193/100000, Score: 209, Tetrominoes 71, Cleared lines: 14
Episode: 3194/100000, Score: 107, Tetrominoes 49, Cleared lines: 6
Episode: 3195/100000, Score: 297, Tetrominoes 79, Cleared lines: 18
Episode: 3196/100000, Score: 203, Tetrominoes 65, Cleared lines: 12
Episode: 3197/100000, Score: 118, Tetrominoes 50, Cleared lines: 7
Episode: 3198/100000, Score: 436, Tetrominoes 108, Cleared lines: 31
Episode: 3199/100000, Score: 159, Tetrominoes 61, Cleared lines: 10
Episode: 3200/100000, Score: 286, Tetrominoes 88, Cleared lines: 20
Episode: 3201/100000, Score: 377, Tetrominoes 99, Cleared lines: 26
Episode: 3202/100000, Score: 849, Tetrominoes 181, Cleared lines: 57
Episode: 3203/100000, Score: 93, Tetrominoes 45, Cleared lines: 5
Episode: 3204/100000, Score: 390, Tetrominoes 92, Cleared lines: 24
Episode: 3205/100000, Score: 295, Tetrominoes 77, Cleared lines: 16
Episode: 3206/100000, Score: 221, Tetrominoes 73, Cleared lines: 15
Episode: 3207/100000, Score: 169, Tetrominoes 61, Cleared lines: 11
Episode: 3208/100000, Score: 250, Tetrominoes 72, Cleared lines: 16
Episode: 3209/100000, Score: 263, Tetrominoes 75, Cleared lines: 17
Episode: 3210/100000, Score: 228, Tetrominoes 70, Cleared lines: 16
Episode: 3211/100000, Score: 468, Tetrominoes 100, Cleared lines: 27
Episode: 3212/100000, Score: 139, Tetrominoes 51, Cleared lines: 7
Episode: 3213/100000, Score: 57, Tetrominoes 39, Cleared lines: 2
Episode: 3214/100000, Score: 70, Tetrominoes 42, Cleared lines: 3
Episode: 3215/100000, Score: 26, Tetrominoes 28, Cleared lines: 0
Episode: 3216/100000, Score: 32, Tetrominoes 34, Cleared lines: 0
Episode: 3217/100000, Score: 28, Tetrominoes 30, Cleared lines: 0
Episode: 3218/100000, Score: 44, Tetrominoes 36, Cleared lines: 1
Episode: 3219/100000, Score: 37, Tetrominoes 29, Cleared lines: 1
Episode: 3220/100000, Score: 154, Tetrominoes 46, Cleared lines: 7
Episode: 3221/100000, Score: 374, Tetrominoes 96, Cleared lines: 26
Episode: 3222/100000, Score: 461, Tetrominoes 113, Cleared lines: 31
Episode: 3223/100000, Score: 169, Tetrominoes 51, Cleared lines: 10
Episode: 3224/100000, Score: 394, Tetrominoes 96, Cleared lines: 26
Episode: 3225/100000, Score: 364, Tetrominoes 86, Cleared lines: 22
Episode: 3226/100000, Score: 249, Tetrominoes 71, Cleared lines: 16
Episode: 3227/100000, Score: 37, Tetrominoes 29, Cleared lines: 1
Episode: 3228/100000, Score: 223, Tetrominoes 65, Cleared lines: 14
Episode: 3229/100000, Score: 467, Tetrominoes 99, Cleared lines: 25
Episode: 3230/100000, Score: 257, Tetrominoes 69, Cleared lines: 15
Episode: 3231/100000, Score: 233, Tetrominoes 75, Cleared lines: 16
Episode: 3232/100000, Score: 786, Tetrominoes 178, Cleared lines: 57
Episode: 3233/100000, Score: 358, Tetrominoes 90, Cleared lines: 23
Episode: 3234/100000, Score: 204, Tetrominoes 66, Cleared lines: 12
Episode: 3235/100000, Score: 236, Tetrominoes 68, Cleared lines: 13
Episode: 3236/100000, Score: 257, Tetrominoes 79, Cleared lines: 18
Episode: 3237/100000, Score: 135, Tetrominoes 57, Cleared lines: 8
Episode: 3238/100000, Score: 325, Tetrominoes 87, Cleared lines: 20
Episode: 3239/100000, Score: 171, Tetrominoes 63, Cleared lines: 11
Episode: 3240/100000, Score: 238, Tetrominoes 70, Cleared lines: 13
Episode: 3241/100000, Score: 216, Tetrominoes 68, Cleared lines: 13
Episode: 3242/100000, Score: 636, Tetrominoes 148, Cleared lines: 47
Episode: 3243/100000, Score: 206, Tetrominoes 68, Cleared lines: 14
Episode: 3244/100000, Score: 548, Tetrominoes 130, Cleared lines: 40
Episode: 3245/100000, Score: 438, Tetrominoes 110, Cleared lines: 31
Episode: 3246/100000, Score: 356, Tetrominoes 98, Cleared lines: 26
Episode: 3247/100000, Score: 422, Tetrominoes 114, Cleared lines: 31
Episode: 3248/100000, Score: 195, Tetrominoes 67, Cleared lines: 13
Episode: 3249/100000, Score: 313, Tetrominoes 95, Cleared lines: 22
Episode: 3250/100000, Score: 208, Tetrominoes 70, Cleared lines: 12
Episode: 3251/100000, Score: 58, Tetrominoes 40, Cleared lines: 2
Episode: 3252/100000, Score: 69, Tetrominoes 41, Cleared lines: 3
Episode: 3253/100000, Score: 139, Tetrominoes 41, Cleared lines: 4
Episode: 3254/100000, Score: 47, Tetrominoes 39, Cleared lines: 1
Episode: 3255/100000, Score: 301, Tetrominoes 73, Cleared lines: 15
Episode: 3256/100000, Score: 202, Tetrominoes 64, Cleared lines: 12
Episode: 3257/100000, Score: 153, Tetrominoes 55, Cleared lines: 8
Episode: 3258/100000, Score: 149, Tetrominoes 51, Cleared lines: 8
Episode: 3259/100000, Score: 175, Tetrominoes 67, Cleared lines: 11
Episode: 3260/100000, Score: 354, Tetrominoes 86, Cleared lines: 21
Episode: 3261/100000, Score: 358, Tetrominoes 90, Cleared lines: 23
Episode: 3262/100000, Score: 84, Tetrominoes 46, Cleared lines: 4
Episode: 3263/100000, Score: 65, Tetrominoes 37, Cleared lines: 3
Episode: 3264/100000, Score: 288, Tetrominoes 80, Cleared lines: 17
Episode: 3265/100000, Score: 95, Tetrominoes 47, Cleared lines: 5
Episode: 3266/100000, Score: 43, Tetrominoes 35, Cleared lines: 1
Episode: 3267/100000, Score: 212, Tetrominoes 64, Cleared lines: 11
Episode: 3268/100000, Score: 282, Tetrominoes 74, Cleared lines: 15
Episode: 3269/100000, Score: 127, Tetrominoes 49, Cleared lines: 6
Episode: 3270/100000, Score: 180, Tetrominoes 62, Cleared lines: 10
Episode: 3271/100000, Score: 312, Tetrominoes 84, Cleared lines: 19
Episode: 3272/100000, Score: 236, Tetrominoes 68, Cleared lines: 13
Episode: 3273/100000, Score: 599, Tetrominoes 131, Cleared lines: 39
Episode: 3274/100000, Score: 248, Tetrominoes 70, Cleared lines: 14
Episode: 3275/100000, Score: 455, Tetrominoes 107, Cleared lines: 29
Episode: 3276/100000, Score: 119, Tetrominoes 51, Cleared lines: 7
Episode: 3277/100000, Score: 146, Tetrominoes 58, Cleared lines: 9
Episode: 3278/100000, Score: 115, Tetrominoes 47, Cleared lines: 5
Episode: 3279/100000, Score: 91, Tetrominoes 43, Cleared lines: 3
Episode: 3280/100000, Score: 150, Tetrominoes 52, Cleared lines: 8
Episode: 3281/100000, Score: 284, Tetrominoes 76, Cleared lines: 17
Episode: 3282/100000, Score: 233, Tetrominoes 65, Cleared lines: 13
Episode: 3283/100000, Score: 101, Tetrominoes 43, Cleared lines: 6
Episode: 3284/100000, Score: 284, Tetrominoes 86, Cleared lines: 20
Episode: 3285/100000, Score: 54, Tetrominoes 36, Cleared lines: 2
Episode: 3286/100000, Score: 289, Tetrominoes 71, Cleared lines: 16
Episode: 3287/100000, Score: 196, Tetrominoes 58, Cleared lines: 12
Episode: 3288/100000, Score: 256, Tetrominoes 68, Cleared lines: 15
Episode: 3289/100000, Score: 220, Tetrominoes 72, Cleared lines: 15
Episode: 3290/100000, Score: 388, Tetrominoes 90, Cleared lines: 22
Episode: 3291/100000, Score: 384, Tetrominoes 96, Cleared lines: 27
Episode: 3292/100000, Score: 239, Tetrominoes 71, Cleared lines: 15
Episode: 3293/100000, Score: 68, Tetrominoes 40, Cleared lines: 3
Episode: 3294/100000, Score: 381, Tetrominoes 83, Cleared lines: 20
Episode: 3295/100000, Score: 322, Tetrominoes 84, Cleared lines: 20
Episode: 3296/100000, Score: 202, Tetrominoes 64, Cleared lines: 14
Episode: 3297/100000, Score: 226, Tetrominoes 68, Cleared lines: 14
Episode: 3298/100000, Score: 366, Tetrominoes 78, Cleared lines: 19
Episode: 3299/100000, Score: 194, Tetrominoes 56, Cleared lines: 10
Episode: 3300/100000, Score: 188, Tetrominoes 60, Cleared lines: 11
Episode: 3301/100000, Score: 69, Tetrominoes 41, Cleared lines: 3
Episode: 3302/100000, Score: 55, Tetrominoes 37, Cleared lines: 2
Episode: 3303/100000, Score: 45, Tetrominoes 37, Cleared lines: 1
Episode: 3304/100000, Score: 306, Tetrominoes 68, Cleared lines: 16
Episode: 3305/100000, Score: 314, Tetrominoes 86, Cleared lines: 19
Episode: 3306/100000, Score: 178, Tetrominoes 60, Cleared lines: 12
Episode: 3307/100000, Score: 315, Tetrominoes 87, Cleared lines: 21
Episode: 3308/100000, Score: 518, Tetrominoes 130, Cleared lines: 37
Episode: 3309/100000, Score: 234, Tetrominoes 66, Cleared lines: 13
Episode: 3310/100000, Score: 272, Tetrominoes 74, Cleared lines: 16
Episode: 3311/100000, Score: 213, Tetrominoes 65, Cleared lines: 13
Episode: 3312/100000, Score: 296, Tetrominoes 78, Cleared lines: 16
Episode: 3313/100000, Score: 177, Tetrominoes 59, Cleared lines: 10
Episode: 3314/100000, Score: 68, Tetrominoes 40, Cleared lines: 3
Episode: 3315/100000, Score: 48, Tetrominoes 40, Cleared lines: 1
Episode: 3316/100000, Score: 83, Tetrominoes 45, Cleared lines: 4
Episode: 3317/100000, Score: 138, Tetrominoes 50, Cleared lines: 7
Episode: 3318/100000, Score: 105, Tetrominoes 47, Cleared lines: 6
Episode: 3319/100000, Score: 290, Tetrominoes 82, Cleared lines: 19
Episode: 3320/100000, Score: 283, Tetrominoes 75, Cleared lines: 17
Episode: 3321/100000, Score: 578, Tetrominoes 140, Cleared lines: 42
Episode: 3322/100000, Score: 476, Tetrominoes 118, Cleared lines: 32
Episode: 3323/100000, Score: 640, Tetrominoes 152, Cleared lines: 47
Episode: 3324/100000, Score: 299, Tetrominoes 71, Cleared lines: 15
Episode: 3325/100000, Score: 1038, Tetrominoes 220, Cleared lines: 74
Episode: 3326/100000, Score: 157, Tetrominoes 59, Cleared lines: 10
Episode: 3327/100000, Score: 213, Tetrominoes 65, Cleared lines: 13
Episode: 3328/100000, Score: 145, Tetrominoes 57, Cleared lines: 9
Episode: 3329/100000, Score: 69, Tetrominoes 41, Cleared lines: 3
Episode: 3330/100000, Score: 208, Tetrominoes 60, Cleared lines: 11
Episode: 3331/100000, Score: 123, Tetrominoes 45, Cleared lines: 6
Episode: 3332/100000, Score: 158, Tetrominoes 60, Cleared lines: 10
Episode: 3333/100000, Score: 292, Tetrominoes 84, Cleared lines: 21
Episode: 3334/100000, Score: 297, Tetrominoes 79, Cleared lines: 18
Episode: 3335/100000, Score: 560, Tetrominoes 132, Cleared lines: 39
Episode: 3336/100000, Score: 315, Tetrominoes 87, Cleared lines: 23
Episode: 3337/100000, Score: 278, Tetrominoes 80, Cleared lines: 20
Episode: 3338/100000, Score: 167, Tetrominoes 59, Cleared lines: 11
Episode: 3339/100000, Score: 179, Tetrominoes 61, Cleared lines: 12
Episode: 3340/100000, Score: 352, Tetrominoes 84, Cleared lines: 21
Episode: 3341/100000, Score: 145, Tetrominoes 57, Cleared lines: 9
Episode: 3342/100000, Score: 329, Tetrominoes 81, Cleared lines: 19
Episode: 3343/100000, Score: 179, Tetrominoes 61, Cleared lines: 10
Episode: 3344/100000, Score: 82, Tetrominoes 44, Cleared lines: 4
Episode: 3345/100000, Score: 154, Tetrominoes 56, Cleared lines: 10
Episode: 3346/100000, Score: 146, Tetrominoes 48, Cleared lines: 6
Episode: 3347/100000, Score: 383, Tetrominoes 95, Cleared lines: 25
Episode: 3348/100000, Score: 189, Tetrominoes 61, Cleared lines: 11
Episode: 3349/100000, Score: 211, Tetrominoes 63, Cleared lines: 13
Episode: 3350/100000, Score: 59, Tetrominoes 41, Cleared lines: 2
Episode: 3351/100000, Score: 262, Tetrominoes 64, Cleared lines: 14
Episode: 3352/100000, Score: 283, Tetrominoes 75, Cleared lines: 17
Episode: 3353/100000, Score: 148, Tetrominoes 50, Cleared lines: 8
Episode: 3354/100000, Score: 357, Tetrominoes 79, Cleared lines: 20
Episode: 3355/100000, Score: 759, Tetrominoes 161, Cleared lines: 52
Episode: 3356/100000, Score: 412, Tetrominoes 94, Cleared lines: 24
Episode: 3357/100000, Score: 306, Tetrominoes 88, Cleared lines: 20
Episode: 3358/100000, Score: 805, Tetrominoes 187, Cleared lines: 60
Episode: 3359/100000, Score: 261, Tetrominoes 73, Cleared lines: 17
Episode: 3360/100000, Score: 205, Tetrominoes 67, Cleared lines: 14
Episode: 3361/100000, Score: 397, Tetrominoes 89, Cleared lines: 23
Episode: 3362/100000, Score: 271, Tetrominoes 73, Cleared lines: 16
Episode: 3363/100000, Score: 171, Tetrominoes 63, Cleared lines: 11
Episode: 3364/100000, Score: 44, Tetrominoes 36, Cleared lines: 1
Episode: 3365/100000, Score: 43, Tetrominoes 35, Cleared lines: 1
Episode: 3366/100000, Score: 40, Tetrominoes 32, Cleared lines: 1
Episode: 3367/100000, Score: 117, Tetrominoes 49, Cleared lines: 7
Episode: 3368/100000, Score: 236, Tetrominoes 68, Cleared lines: 15
Episode: 3369/100000, Score: 478, Tetrominoes 120, Cleared lines: 34
Episode: 3370/100000, Score: 473, Tetrominoes 115, Cleared lines: 32
Episode: 3371/100000, Score: 301, Tetrominoes 83, Cleared lines: 20
Episode: 3372/100000, Score: 889, Tetrominoes 191, Cleared lines: 62
Episode: 3373/100000, Score: 332, Tetrominoes 94, Cleared lines: 24
Episode: 3374/100000, Score: 180, Tetrominoes 62, Cleared lines: 12
Episode: 3375/100000, Score: 448, Tetrominoes 110, Cleared lines: 30
Episode: 3376/100000, Score: 123, Tetrominoes 55, Cleared lines: 7
Episode: 3377/100000, Score: 30, Tetrominoes 32, Cleared lines: 0
Episode: 3378/100000, Score: 30, Tetrominoes 32, Cleared lines: 0
Episode: 3379/100000, Score: 36, Tetrominoes 38, Cleared lines: 0
Episode: 3380/100000, Score: 33, Tetrominoes 35, Cleared lines: 0
Episode: 3381/100000, Score: 27, Tetrominoes 29, Cleared lines: 0
Episode: 3382/100000, Score: 215, Tetrominoes 67, Cleared lines: 13
Episode: 3383/100000, Score: 334, Tetrominoes 86, Cleared lines: 21
Episode: 3384/100000, Score: 549, Tetrominoes 131, Cleared lines: 38
Episode: 3385/100000, Score: 639, Tetrominoes 151, Cleared lines: 47
Episode: 3386/100000, Score: 648, Tetrominoes 150, Cleared lines: 48
Episode: 3387/100000, Score: 330, Tetrominoes 92, Cleared lines: 22
Episode: 3388/100000, Score: 898, Tetrominoes 200, Cleared lines: 68
Episode: 3389/100000, Score: 608, Tetrominoes 140, Cleared lines: 43
Episode: 3390/100000, Score: 144, Tetrominoes 56, Cleared lines: 9
Episode: 3391/100000, Score: 390, Tetrominoes 92, Cleared lines: 24
Episode: 3392/100000, Score: 109, Tetrominoes 51, Cleared lines: 6
Episode: 3393/100000, Score: 112, Tetrominoes 54, Cleared lines: 6
Episode: 3394/100000, Score: 46, Tetrominoes 38, Cleared lines: 1
Episode: 3395/100000, Score: 68, Tetrominoes 40, Cleared lines: 3
Episode: 3396/100000, Score: 69, Tetrominoes 41, Cleared lines: 3
Episode: 3397/100000, Score: 172, Tetrominoes 64, Cleared lines: 11
Episode: 3398/100000, Score: 251, Tetrominoes 73, Cleared lines: 16
Episode: 3399/100000, Score: 349, Tetrominoes 101, Cleared lines: 25
Episode: 3400/100000, Score: 207, Tetrominoes 69, Cleared lines: 14
Episode: 3401/100000, Score: 376, Tetrominoes 98, Cleared lines: 24
Episode: 3402/100000, Score: 230, Tetrominoes 72, Cleared lines: 16
Episode: 3403/100000, Score: 549, Tetrominoes 111, Cleared lines: 32
Episode: 3404/100000, Score: 411, Tetrominoes 93, Cleared lines: 26
Episode: 3405/100000, Score: 57, Tetrominoes 39, Cleared lines: 2
Episode: 3406/100000, Score: 320, Tetrominoes 92, Cleared lines: 21
Episode: 3407/100000, Score: 53, Tetrominoes 35, Cleared lines: 2
Episode: 3408/100000, Score: 243, Tetrominoes 55, Cleared lines: 11
Episode: 3409/100000, Score: 16, Tetrominoes 18, Cleared lines: 0
Episode: 3410/100000, Score: 388, Tetrominoes 100, Cleared lines: 25
Episode: 3411/100000, Score: 521, Tetrominoes 123, Cleared lines: 36
Episode: 3412/100000, Score: 439, Tetrominoes 111, Cleared lines: 31
Episode: 3413/100000, Score: 631, Tetrominoes 143, Cleared lines: 45
Episode: 3414/100000, Score: 218, Tetrominoes 60, Cleared lines: 12
Episode: 3415/100000, Score: 55, Tetrominoes 37, Cleared lines: 2
Episode: 3416/100000, Score: 247, Tetrominoes 69, Cleared lines: 16
Episode: 3417/100000, Score: 274, Tetrominoes 76, Cleared lines: 16
Episode: 3418/100000, Score: 290, Tetrominoes 82, Cleared lines: 19
Episode: 3419/100000, Score: 434, Tetrominoes 96, Cleared lines: 24
Episode: 3420/100000, Score: 538, Tetrominoes 120, Cleared lines: 36
Episode: 3421/100000, Score: 167, Tetrominoes 59, Cleared lines: 11
Episode: 3422/100000, Score: 578, Tetrominoes 120, Cleared lines: 34
Episode: 3423/100000, Score: 274, Tetrominoes 76, Cleared lines: 18
Episode: 3424/100000, Score: 312, Tetrominoes 84, Cleared lines: 21
Episode: 3425/100000, Score: 533, Tetrominoes 115, Cleared lines: 34
Episode: 3426/100000, Score: 151, Tetrominoes 53, Cleared lines: 10
Episode: 3427/100000, Score: 392, Tetrominoes 94, Cleared lines: 26
Episode: 3428/100000, Score: 161, Tetrominoes 53, Cleared lines: 9
Episode: 3429/100000, Score: 245, Tetrominoes 67, Cleared lines: 14
Episode: 3430/100000, Score: 197, Tetrominoes 49, Cleared lines: 9
Episode: 3431/100000, Score: 233, Tetrominoes 65, Cleared lines: 13
Episode: 3432/100000, Score: 36, Tetrominoes 28, Cleared lines: 1
Episode: 3433/100000, Score: 155, Tetrominoes 47, Cleared lines: 7
Episode: 3434/100000, Score: 127, Tetrominoes 39, Cleared lines: 5
Episode: 3435/100000, Score: 65, Tetrominoes 37, Cleared lines: 3
Episode: 3436/100000, Score: 144, Tetrominoes 46, Cleared lines: 8
Episode: 3437/100000, Score: 270, Tetrominoes 62, Cleared lines: 15
Episode: 3438/100000, Score: 214, Tetrominoes 56, Cleared lines: 12
Episode: 3439/100000, Score: 142, Tetrominoes 44, Cleared lines: 8
Episode: 3440/100000, Score: 163, Tetrominoes 55, Cleared lines: 11
Episode: 3441/100000, Score: 286, Tetrominoes 68, Cleared lines: 16
